timestamp,open,high,low,close,volume
2021-06-25,149.3600,149.3600,149.0600,149.2600,5523
2021-06-24,148.5200,149.2400,148.5200,149.2400,4527
2021-06-23,149.6000,149.6000,148.2600,148.2600,20
2021-06-22,149.5200,149.5200,148.5800,149.4800,480
2021-06-21,146.4400,149.2600,146.4400,149.2600,653
2021-06-18,150.3800,150.3800,147.7800,147.7800,10454
2021-06-17,149.7600,150.5600,149.7600,150.5600,13783
2021-06-16,150.6200,150.6800,150.0400,150.3200,11971
2021-06-15,150.6200,151.0200,150.5000,150.5400,8216
2021-06-14,150.3000,151.1600,150.2600,150.2600,12285
2021-06-11,149.1800,150.3000,148.8600,150.3000,8580
2021-06-10,149.2600,149.4600,148.7400,149.3200,11138
2021-06-09,149.7600,149.7600,148.8400,149.2000,4387
2021-06-08,150.0600,150.0800,149.8600,149.9600,3393
2021-06-07,149.8400,150.3200,149.5400,150.0600,4599
2021-06-04,149.5800,150.2600,149.5800,150.2600,14337
2021-06-03,149.4200,149.7600,148.2200,149.7200,8935
2021-06-02,149.4400,149.4400,149.1200,149.1400,17928
2021-06-01,148.0600,149.9800,148.0600,149.9800,29394
2021-05-31,148.2000,148.2000,147.6800,147.6800,4074
2021-05-28,147.9800,148.6600,147.9800,148.4800,14342
2021-05-27,147.8200,147.8200,147.3000,147.4400,5318
2021-05-26,148.4600,148.5400,147.8400,147.8600,10579
2021-05-25,149.2000,149.2000,148.1600,148.1600,8766
2021-05-21,147.3000,148.0000,147.2600,147.8000,5579
2021-05-20,145.5800,147.0200,144.6000,147.0200,4961
2021-05-19,146.1400,146.1400,144.3000,145.0200,22496
2021-05-18,148.3800,148.7000,147.2600,147.2600,15962
2021-05-17,147.5800,147.6800,147.3400,147.3600,10226
2021-05-14,146.3200,147.6200,145.8200,147.5800,13495
2021-05-13,144.2200,145.6000,142.3000,145.6000,8552
2021-05-12,144.2000,145.1000,144.2000,144.6200,6801
2021-05-11,145.8600,145.8600,143.8600,144.8400,10026
2021-05-10,147.8000,147.8000,147.0200,147.4200,16358
2021-05-07,146.3800,147.3800,146.3200,146.9400,4018
2021-05-06,145.2800,145.8800,144.9200,145.6400,13534
2021-05-05,143.5600,144.9600,143.4800,144.9600,13898
2021-05-04,146.0600,146.1800,142.3200,142.5400,14628
2021-05-03,145.3200,146.2400,145.0000,146.1200,9809
2021-04-30,145.3200,145.8800,144.8200,144.8200,9342
2021-04-29,146.8200,146.9800,145.1400,145.2000,4666
2021-04-28,146.4200,146.8800,146.4200,146.6200,1539
2021-04-27,146.8200,146.8400,146.3000,146.3000,2194
2021-04-26,146.5600,146.8600,146.5600,146.6400,1993
2021-04-23,146.4400,146.5800,145.6000,146.3600,7002
2021-04-22,146.6800,146.7000,146.3400,146.7000,3053
2021-04-21,145.4800,146.0600,144.8600,146.0600,19597
2021-04-20,147.5600,147.5600,145.0000,145.0000,9334
2021-04-19,148.3600,148.6400,147.2200,147.3200,11393
2021-04-16,146.7800,148.4600,146.6200,148.3800,6793
2021-04-15,145.8400,146.3400,145.8400,146.3000,8678
2021-04-14,146.6200,146.6200,145.9400,145.9800,7270
2021-04-13,146.2000,146.3600,146.2000,146.2000,10076
2021-04-12,145.9600,146.3000,145.9600,146.0000,2899
2021-04-09,145.7600,146.1200,145.5000,146.1200,8842
2021-04-08,146.2400,146.2400,145.5600,145.8600,6097
2021-04-07,145.9400,146.1800,145.6000,145.7400,13021
2021-04-06,146.6600,146.6600,145.9600,146.2000,14546
2021-04-01,144.2400,145.1000,144.2400,145.0400,15051
2021-03-31,143.6400,144.3000,143.6400,144.3000,8781
2021-03-30,142.8600,144.1200,142.8600,143.8000,10754
2021-03-29,141.5400,142.6800,141.5400,142.6800,8207
2021-03-26,141.1400,141.6600,141.0800,141.6000,6008
2021-03-25,139.8800,140.0400,138.5000,140.0400,11673
2021-03-24,140.0400,140.0400,139.8800,139.9800,5673
2021-03-23,140.0600,140.8600,139.6200,140.6200,10105
2021-03-22,139.9400,140.5800,139.6000,140.5800,6502
2021-03-19,140.9800,141.3600,140.2800,140.4200,9450
2021-03-18,141.2600,141.9600,141.0000,141.9400,12030
2021-03-17,139.5200,140.6200,139.5200,140.6200,7852
2021-03-16,139.2600,139.9600,139.2600,139.8000,4665
2021-03-15,139.1600,139.1600,138.3600,139.0800,16172
2021-03-12,139.7200,139.7200,138.8000,139.2800,6229
2021-03-11,139.8400,140.0000,139.3600,139.6400,7854
2021-03-10,138.4400,139.5200,138.4400,139.4200,8556
2021-03-09,137.8200,138.8000,137.3600,138.8000,25205
2021-03-08,134.5400,138.1000,134.3800,138.1000,12416
2021-03-05,134.1200,134.5800,133.6200,134.4200,4720
2021-03-04,134.2800,134.5800,134.0800,134.0800,20815
2021-03-03,135.4200,136.0800,134.6200,134.7000,20243
2021-03-02,133.9600,135.2600,133.9600,135.2600,13133
2021-03-01,133.4600,134.5800,133.4600,134.5200,13067
2021-02-26,131.5600,133.0200,131.5600,133.0200,8031
2021-02-25,134.9200,134.9200,133.0000,133.0000,13339
2021-02-24,133.3400,134.5000,133.3400,134.5000,14523
2021-02-23,133.9400,133.9400,131.2000,132.8600,12073
2021-02-22,133.4600,134.0800,132.6400,134.0800,5945
2021-02-19,133.6200,134.2800,133.6200,134.0800,6091
2021-02-18,133.4000,133.7400,133.0000,133.0000,7072
2021-02-17,134.9600,134.9600,133.5400,133.7000,13838
2021-02-16,135.5400,135.5600,134.7600,134.8000,10060
2021-02-15,135.7000,135.7000,135.2200,135.5600,14405
2021-02-12,134.2000,134.8000,133.7800,134.8000,3776
2021-02-11,133.8400,134.7200,133.8400,134.4000,13361
2021-02-10,134.9200,135.0200,133.6000,133.6800,7157
2021-02-09,134.7000,134.8600,134.2600,134.6000,28181
2021-02-08,135.8000,135.8000,135.1200,135.3000,25230
2021-02-05,135.2600,135.3600,134.7600,134.8400,19781
2021-02-04,133.5800,134.8400,133.5800,134.8000,11965
2021-02-03,133.5600,134.0200,133.2000,133.9400,34006
2021-02-02,131.5400,132.9000,131.5400,132.9000,14352
2021-02-01,129.8800,131.0200,129.7800,130.9400,19647
2021-01-29,129.7000,130.0600,128.8000,128.8600,33597
2021-01-28,129.5000,131.5600,128.5200,131.5600,30900
2021-01-27,133.0200,133.0200,129.8600,130.9400,23371
2021-01-26,130.8600,133.5600,130.8600,133.3600,19474
2021-01-25,133.7200,133.8200,130.8000,131.2600,25507
2021-01-22,133.3200,133.4000,132.2600,133.4000,5939
2021-01-21,134.1600,134.5400,133.6000,133.6000,15692
2021-01-20,132.9000,133.9000,132.9000,133.7000,15910
2021-01-19,133.8000,133.8000,132.8000,133.0000,12577
2021-01-18,131.7200,132.9200,131.7200,132.9200,20028
2021-01-15,133.6000,133.8000,131.9000,131.9000,17441
2021-01-14,134.2600,134.5000,134.0000,134.3000,9158
2021-01-13,133.7200,134.0800,133.3400,133.8800,4669
2021-01-12,134.0000,134.2800,133.1400,133.4600,16208
2021-01-11,134.3000,134.3000,133.0800,133.7600,17903
2021-01-08,135.3400,135.4400,134.4200,134.4200,29295
2021-01-07,134.2000,134.4000,133.6800,134.2800,22502
2021-01-06,132.0400,133.6400,131.1000,133.6400,11747
2021-01-05,131.9000,131.9000,130.7200,131.1600,25450
2021-01-04,132.4400,133.5200,130.6600,131.5000,24631
2020-12-30,132.0000,132.3400,132.0000,132.2200,20519
2020-12-29,133.0200,133.4000,131.5200,131.6800,15874
2020-12-28,131.6400,132.5000,131.6400,132.3200,13789
2020-12-23,129.1800,130.3800,129.1800,130.2600,81159
2020-12-22,127.5200,128.9000,127.5200,128.9000,49569
2020-12-21,128.9200,128.9200,125.9400,128.2600,35778
2020-12-18,131.0800,132.0800,130.8000,130.9600,15636
2020-12-17,130.5800,131.5600,130.5800,131.3800,15925
2020-12-16,128.7400,130.5400,128.7400,130.0600,23781
2020-12-15,126.8800,128.6400,126.8800,128.6400,30295
2020-12-14,126.5600,127.6000,126.4400,126.9600,30103
2020-12-11,127.4200,127.4200,125.0000,125.7800,44227
2020-12-10,127.7600,128.2600,127.6800,127.6800,29559
2020-12-09,128.2200,128.9200,128.2200,128.5200,10875
2020-12-08,127.3000,127.6400,126.9200,127.6400,16449
2020-12-07,127.1400,127.3200,127.1400,127.3200,7965
2020-12-04,127.1000,127.6000,127.1000,127.5400,12046
2020-12-03,127.8200,127.8200,127.1400,127.3400,22561
2020-12-02,128.3200,128.3200,127.8200,127.8200,28170
2020-12-01,128.9000,128.9200,128.4200,128.5400,20953
2020-11-30,127.6000,129.0000,127.6000,128.1000,18827
2020-11-27,127.6000,128.2200,127.5800,128.2200,8788
2020-11-26,127.8200,127.8400,127.4000,127.4000,5106
2020-11-25,127.7600,127.9000,127.2200,127.8000,22074
2020-11-24,127.3200,127.8400,126.9000,127.8400,19801
2020-11-23,126.9600,127.3600,126.4200,126.4800,5394
2020-11-20,125.6800,126.2000,125.5200,126.0600,232
2020-11-19,126.0400,126.1400,125.5400,125.8400,9453
2020-11-18,125.7000,126.7000,125.7000,126.5000,4763
2020-11-17,125.9000,126.1200,125.5600,126.1200,13745
2020-11-16,126.8000,127.3000,125.8000,125.8000,10705
2020-11-13,124.7600,126.1600,124.7600,125.4400,9057
2020-11-12,126.2400,126.2400,125.4000,125.4800,16580
2020-11-11,126.8800,127.1000,126.8000,126.9600,16946
2020-11-10,125.1400,126.8000,125.1000,126.3800,49392
2020-11-09,122.3200,127.6000,121.9400,126.0400,28233
2020-11-06,120.0200,120.5000,119.1400,120.0600,20849
2020-11-05,118.9400,120.7200,118.9400,120.2600,34140
2020-11-04,115.5600,118.6200,113.5400,118.4400,29184
2020-11-03,114.0200,115.9200,113.9600,115.8800,23214
2020-11-02,111.1800,113.4800,111.0200,112.3800,33481
2020-10-30,109.3400,111.4600,109.3400,110.6600,40844
2020-10-29,110.9400,112.2000,110.5200,111.8000,45899
2020-10-28,114.1600,114.1600,110.2000,110.9800,22225
2020-10-27,117.5200,117.8000,115.4200,115.4200,25804
2020-10-26,119.5800,119.5800,116.5000,116.9200,13369
2020-10-23,120.6400,122.0000,120.6400,121.2400,13404
2020-10-22,119.9600,120.6800,118.7000,120.6200,18377
2020-10-21,122.5800,122.9400,120.5200,120.7000,11247
2020-10-20,122.6400,123.1200,122.4200,122.6600,6752
2020-10-19,124.0800,124.5600,123.5800,123.7800,21638
2020-10-16,122.5400,124.2000,122.3200,123.9400,22988
2020-10-15,124.0000,124.0000,121.3000,122.2200,14983
2020-10-14,124.9000,125.4000,124.6000,124.6000,8553
2020-10-13,126.2000,126.3600,124.6800,124.6800,6821
2020-10-12,126.0200,126.3800,125.7800,126.3600,6569
2020-10-09,125.4600,125.4800,125.0200,125.4000,11588
2020-10-08,124.7200,125.6000,124.7200,125.3600,15597
2020-10-07,123.6200,124.2000,123.3400,124.2000,11487
2020-10-06,123.3200,124.3000,122.9400,124.1800,9389
2020-10-05,122.6000,123.2600,122.3600,123.1000,13316
2020-10-02,120.7000,122.2800,120.5800,122.2800,13648
2020-10-01,123.0800,123.0800,121.9800,122.3000,8533
2020-09-30,122.1400,122.9400,122.1400,122.9000,3893
2020-09-29,123.5400,123.5400,122.7000,123.0800,21281
2020-09-28,121.4400,123.5800,121.4400,123.5800,10987
2020-09-25,121.3400,121.3400,118.6800,120.1600,9783
2020-09-24,119.9800,121.7800,119.9200,121.7200,18088
2020-09-23,122.2800,123.1000,121.2400,121.2400,25178
2020-09-22,121.2800,121.8400,120.8400,121.3800,31664
2020-09-21,125.2800,125.2800,120.3000,120.7200,17163
2020-09-18,127.1000,127.2600,126.8400,126.8600,5940
2020-09-17,125.6200,126.9600,125.6200,126.7000,15868
2020-09-16,126.8600,127.1600,126.8600,127.0800,9599
2020-09-15,126.8400,127.3000,126.4000,127.0400,14457
2020-09-14,127.6400,127.6800,126.3800,126.4600,15017
2020-09-11,126.7200,126.9600,126.0600,126.5000,11022
2020-09-10,127.7200,127.7200,126.3600,126.3600,14476
2020-09-09,124.4400,127.1400,124.0200,127.1400,7729
2020-09-08,126.3000,126.3000,123.8200,124.8800,10172
2020-09-07,124.2400,125.9200,124.2400,125.9000,18391
2020-09-04,125.2200,125.9000,122.9400,122.9400,17532
2020-09-03,127.7400,129.2000,124.8400,124.8600,13668
2020-09-02,125.6200,127.7200,125.6200,127.7200,13543
2020-09-01,124.9800,125.5600,123.7800,124.4400,11889
2020-08-31,125.6800,126.1800,124.9400,124.9400,6940
2020-08-28,126.2600,126.2600,124.7000,125.1600,13102
2020-08-27,126.8400,126.8400,126.1800,126.6600,7797
2020-08-26,125.6600,126.9000,125.6600,126.9000,8788
2020-08-25,126.4200,126.9000,126.2400,126.3000,2448
2020-08-24,123.4600,125.6400,123.4000,125.3600,478
2020-08-21,123.8200,123.8200,121.6800,122.5200,22522
2020-08-20,123.0400,123.5000,123.0400,123.4600,9890
2020-08-19,123.8200,124.4600,123.5800,124.4600,0
2020-08-18,124.0600,125.0600,123.5200,123.7400,13434
2020-08-17,123.6400,124.4400,123.6200,124.1400,7836
2020-08-14,124.8200,124.8200,123.0200,123.6400,10127
2020-08-13,125.4200,125.5200,124.6000,124.7600,13694
2020-08-12,123.9600,125.6400,123.9600,125.2200,23082
2020-08-11,123.3000,125.3000,123.3000,124.4800,0
2020-08-10,122.6400,122.6400,121.6600,122.0600,5633
2020-08-07,121.1800,122.0000,120.6200,121.4800,0
2020-08-06,121.6400,122.7200,120.8400,120.8400,8483
2020-08-05,121.5400,122.2600,121.2400,121.2600,6537
2020-08-04,122.1400,122.3000,120.7400,121.1800,12715
2020-08-03,118.9600,121.3000,118.9600,121.3000,18236
2020-07-31,118.6600,120.0200,117.7200,117.7200,27278
2020-07-30,123.2800,123.2800,118.3600,119.5400,0
2020-07-29,122.6600,123.5200,122.6600,123.2200,4110
2020-07-28,123.8800,124.0200,122.6200,123.3400,10383
2020-07-27,123.4800,123.9800,123.3000,123.5200,13351
2020-07-24,124.5800,124.5800,123.1600,123.1600,12779
2020-07-21,126.9800,127.8200,126.0200,126.2600,20257
2020-07-20,124.3200,125.4800,123.3800,125.4400,14170
2020-07-17,124.1200,124.3400,123.8400,124.2400,0
2020-07-16,123.4800,124.0200,123.1400,123.9800,23094
2020-07-15,123.1800,124.7200,122.9600,124.1600,14362
2020-07-14,121.3400,121.7200,120.5000,121.7200,12479
2020-07-13,123.2800,123.2800,122.3200,123.0400,23919
2020-07-10,119.6000,121.7800,119.5000,121.7800,11438
2020-07-09,121.1800,121.9000,121.1200,121.2800,2480
2020-07-08,120.3400,120.9200,120.0800,120.1800,2656
2020-07-07,121.6200,121.6200,120.7200,121.2400,9819
2020-07-06,122.6600,123.2000,122.1800,122.2600,20221
2020-07-03,121.6200,121.6200,120.5200,120.6000,11062
2020-07-02,118.7800,121.2800,118.7800,121.1200,18716
2020-07-01,118.0000,118.5200,116.2600,118.5200,12089
2020-06-30,117.8600,118.2400,117.6000,118.0000,5575
2020-06-29,115.0000,117.9200,115.0000,117.8400,6789
2020-06-26,118.3200,118.4000,117.2400,117.4600,5961
2020-06-25,116.7200,117.7800,116.2200,117.7800,11004
2020-06-24,119.8600,119.9800,116.4200,116.8600,15278
2020-06-23,118.3600,121.0400,118.3600,120.2600,13801
2020-06-22,116.8200,118.4600,116.8200,118.4600,7796
2020-06-19,118.5200,119.4200,118.0000,118.0000,6958
2020-06-18,118.2400,119.1000,117.4600,118.1800,13109
2020-06-17,118.3400,119.4000,118.3400,119.3000,22657
2020-06-16,117.7200,119.2000,116.8600,118.6400,17920
2020-06-15,111.8000,115.2400,111.7600,115.2400,37308
2020-06-12,114.9200,116.8000,114.0600,114.0600,27526
2020-06-11,118.2200,118.2200,114.0000,114.5600,38963
2020-06-10,122.4600,122.6400,120.0000,120.7000,23586
2020-06-09,123.9400,123.9400,120.6600,121.5000,33433
2020-06-08,122.8200,123.6600,122.0600,123.3000,31507
2020-06-05,120.7400,123.5800,120.7400,123.0000,64627
2020-06-04,119.8200,120.5000,118.5800,119.1000,38248
2020-06-03,117.0000,120.1600,117.0000,119.9600,72260
2020-06-02,114.6200,115.8200,114.1800,115.8000,14780
2020-05-29,112.3400,112.3800,111.0400,111.0400,20115
2020-05-28,113.5800,113.5800,112.4200,113.3200,22976
2020-05-27,111.3800,112.9000,110.9400,112.2400,15443
2020-05-26,110.4800,110.8400,110.1800,110.8200,14856
2020-05-25,107.7600,109.5200,107.2600,109.5000,10252
2020-05-22,105.0400,106.8600,104.8400,106.8600,4630
2020-05-21,107.1200,107.1200,106.4800,106.6400,8467
2020-05-20,106.1800,108.1200,105.8800,107.6200,11712
2020-05-19,106.7800,107.4800,105.2200,106.4200,31332
2020-05-18,102.2400,106.7800,102.2400,106.7800,35755
2020-05-15,100.2200,101.3200,100.2200,100.8600,25547
2020-05-14,100.3000,100.6800,97.9700,99.8600,35707
2020-05-13,102.6400,102.8400,100.5200,100.9000,12443
2020-05-12,103.8800,104.7200,103.8800,104.1400,7947
2020-05-11,105.3200,105.6800,104.0200,104.7400,18115
2020-05-08,104.7600,105.1000,104.4200,104.8000,27441
2020-05-07,102.3600,103.3800,102.3600,103.3800,16034
2020-05-06,102.9400,103.5000,102.7400,103.3000,20734
2020-05-05,102.5200,103.0200,101.9800,102.7400,26943
2020-05-04,101.2200,101.7600,100.7800,101.0600,32067
2020-04-30,108.2200,108.2200,103.7000,103.7000,41528
2020-04-29,104.4600,107.2200,103.9600,107.2000,34043
2020-04-28,102.9600,104.8600,102.7200,103.4200,20364
2020-04-27,102.0800,102.6000,101.7200,102.5000,19388
2020-04-24,99.3500,100.9800,99.3500,100.1200,14813
2020-04-23,100.7000,101.5000,100.1000,101.5000,9636
2020-04-22,99.5300,100.5000,99.5300,100.3000,20959
2020-04-21,100.9800,101.4400,98.7100,98.9900,24146
2020-04-20,103.1400,103.2000,100.9000,102.6400,26661
2020-04-17,102.7400,103.5800,102.0800,102.7600,20547
2020-04-16,99.5200,100.5400,98.6900,98.8500,31153
2020-04-15,103.1600,103.1600,98.8800,99.2300,48846
2020-04-14,103.7600,104.5000,102.8400,103.4400,66008
2020-04-09,100.9000,102.4200,99.8400,102.4200,36329
2020-04-08,98.8300,99.8100,98.5100,99.5000,44881
2020-04-07,98.8800,101.8200,98.8800,99.6200,57159
2020-04-06,96.1000,97.5700,95.5800,97.3100,17847
2020-04-03,91.9200,92.4000,91.4600,91.8500,20238
2020-04-02,92.7700,92.9800,90.0900,92.2800,38777
2020-04-01,92.8700,93.1900,90.7700,91.0300,44061
2020-03-31,95.6300,97.0400,94.4600,95.0700,47122
2020-03-30,93.1500,94.9400,91.2500,94.9400,29652
2020-03-27,96.0200,96.0600,92.3000,92.9600,38184
2020-03-26,93.2300,97.2900,92.5000,96.1200,63005
2020-03-25,95.7000,98.5000,91.9200,95.3100,90307
2020-03-24,88.9000,93.1200,88.0500,92.8200,84057
2020-03-23,82.8300,86.0700,81.9000,86.0000,74518
2020-03-20,86.8400,88.4900,84.7900,84.7900,34111
2020-03-19,82.0100,84.3100,80.0000,84.1900,62433
2020-03-18,82.6800,83.5000,79.4100,80.2100,54215
2020-03-17,87.0000,88.8100,81.5300,86.0000,63522
2020-03-16,83.1000,85.9600,80.1600,82.8200,109599
2020-03-13,90.8700,95.8800,87.7800,90.6100,65732
2020-03-12,94.8700,95.3800,87.9800,89.3700,86280
2020-03-11,101.2000,103.6400,99.4500,99.4700,30912
2020-03-10,104.3400,106.0000,100.9800,101.7000,59455
2020-03-09,101.1800,105.5200,100.2800,100.2800,106569
2020-03-06,113.0600,113.3400,110.7200,111.4000,17596
2020-03-05,117.5400,117.5400,113.4400,113.9400,45294
2020-03-04,115.5600,117.5800,115.0600,117.5600,41329
2020-03-03,115.5200,117.6800,115.2200,115.2200,26776
2020-03-02,115.8600,116.7600,112.5000,114.5000,17481
2020-02-28,114.1800,115.7000,113.1200,114.1000,34433
2020-02-27,119.7600,121.0800,118.0000,119.3800,23107
2020-02-26,122.3200,123.3200,119.8600,122.0600,16437
2020-02-25,126.3600,126.4400,122.8000,122.8200,17735
2020-02-24,128.1600,128.1800,125.1000,125.4200,20598
2020-02-21,131.2400,131.7200,131.2400,131.7200,4384
2020-02-20,132.7400,132.9000,131.7800,132.0400,2829
2020-02-19,132.5200,132.8400,132.3000,132.8200,3724
2020-02-18,132.0200,132.2200,131.7000,131.8400,7282
2020-02-17,132.8800,132.9400,132.6200,132.8600,5118
2020-02-14,132.6400,132.8800,132.4200,132.4200,6598
2020-02-13,132.1200,132.5800,131.0800,132.4600,6624
2020-02-12,131.8600,132.5400,131.8000,132.5400,12189
2020-02-11,131.1000,131.6400,131.0000,131.4800,4289
2020-02-10,130.2000,130.2000,129.7800,130.1200,2440
2020-02-07,130.8200,130.8200,130.0400,130.3600,3799
2020-02-06,130.8400,130.9600,130.6200,130.8200,5221
2020-02-05,127.8800,130.0600,127.7000,130.0600,9619
2020-02-04,126.5000,128.0400,126.4600,128.0400,5263
2020-02-03,125.3800,125.8000,125.2800,125.6200,8173
2020-01-31,127.5200,127.5200,124.6800,124.6800,8680
2020-01-30,127.2800,127.6400,126.6800,126.8200,6892
2020-01-29,128.4800,128.8200,128.2400,128.7600,8360
2020-01-28,127.9800,128.4400,127.1000,128.3800,12391
2020-01-27,129.0000,129.1200,127.5200,127.7000,9380
2020-01-24,130.0200,131.1200,130.0000,130.3800,12661
2020-01-23,129.8800,129.9800,129.1400,129.4400,7640
2020-01-22,131.2200,131.3000,130.1200,130.2400,4732
2020-01-21,129.8800,130.8800,129.6800,130.4800,2077
2020-01-20,130.5400,130.6800,130.1800,130.6800,5017
2020-01-17,130.0600,130.5800,130.0200,130.4800,5415
2020-01-16,129.8400,130.0800,129.2600,129.5600,10613
2020-01-15,129.5400,129.6800,129.1600,129.2000,3269
2020-01-14,129.8200,130.0400,129.0800,129.6600,11319
2020-01-13,130.4400,130.4400,129.4000,129.5800,6931
2020-01-10,130.2600,130.6200,129.7800,129.9600,9677
2020-01-09,129.4800,130.3200,129.4800,129.9200,15943
2020-01-08,126.4400,128.9400,126.4400,128.9400,6802
2020-01-07,127.0200,128.0400,126.8800,127.2600,7893
2020-01-06,126.3400,126.6400,124.9000,126.6400,14413
2020-01-03,128.1600,128.2000,126.5200,127.2400,10107
2020-01-02,127.7000,129.3400,127.5200,129.1200,5993
2019-12-30,128.3200,128.3200,127.7800,127.9400,16507
2019-12-27,128.7400,129.0000,128.3600,128.3600,13440
2019-12-23,128.1800,128.5400,128.1400,128.2200,6324
2019-12-20,127.2000,128.4600,127.2000,128.4600,10450
2019-12-19,127.5000,127.5800,126.7400,127.3800,1344
2019-12-18,127.8400,128.1000,127.4000,127.4600,8693
2019-12-17,129.1000,129.1600,128.1000,128.1400,4048
2019-12-16,128.6400,129.4200,128.5800,129.2600,10273
2019-12-13,129.3600,129.4000,128.0200,128.3400,14202
2019-12-12,126.8200,127.9200,126.6000,127.4200,15750
2019-12-11,126.1000,126.8600,126.0000,126.7000,8752
2019-12-10,126.1800,126.1800,124.4800,126.1000,4497
2019-12-09,127.0600,127.0600,126.3200,126.3600,3684
2019-12-06,126.4800,127.0600,126.0600,127.0600,1543
2019-12-05,126.7200,127.1200,125.9000,126.1200,4012
2019-12-04,125.7000,126.9000,125.5400,126.8600,5372
2019-12-03,125.5600,126.1800,125.1400,125.6800,15425
2019-12-02,127.9400,128.6000,124.9800,125.3800,6346
2019-11-29,127.1800,128.1400,127.0800,127.6200,3001
2019-11-28,127.8200,127.8200,127.6600,127.7400,6998
2019-11-27,128.0800,128.3800,127.5800,128.2000,12428
2019-11-26,127.5800,127.7800,127.5800,127.6600,3075
2019-11-25,127.6200,127.7600,127.4800,127.7600,8771
2019-11-22,126.9000,127.5000,126.8000,127.0800,8049
2019-11-21,126.2200,126.9400,125.9000,126.9000,7040
2019-11-20,127.0800,127.0800,126.2000,126.4200,12788
2019-11-19,127.6200,128.9200,127.4000,127.5000,18847
2019-11-18,127.6600,127.7600,126.8400,127.4400,12204
2019-11-15,127.9400,127.9400,127.2000,127.5400,10486
2019-11-14,127.6400,127.6400,127.0600,127.1800,8375
2019-11-13,127.6400,127.7400,126.9000,127.7400,8154
2019-11-12,127.7200,128.2800,127.5600,128.2800,8678
2019-11-11,127.0800,127.5000,126.9000,127.5000,9096
2019-11-08,127.7800,128.0200,127.4600,127.7400,12820
2019-11-07,127.1800,128.2000,127.1800,128.1000,5012
2019-11-06,126.7600,127.1600,126.6400,126.9400,8658
2019-11-05,126.6200,126.9600,126.5400,126.8200,15983
2019-11-04,125.7000,127.0200,125.5600,126.6800,12315
2019-11-01,124.6800,125.2000,124.4800,125.0200,2459
2019-10-31,124.7200,124.8000,123.6800,124.0200,2617
2019-10-30,124.5800,124.7000,124.1600,124.6200,5502
2019-10-29,124.8600,124.8600,124.5200,124.7600,4146
2019-10-28,124.3200,125.2200,124.3200,124.9600,6967
2019-10-25,124.1200,124.3200,123.8000,124.3200,9057
2019-10-24,123.7400,124.3600,123.7400,123.9400,4048
2019-10-23,122.3800,123.5200,122.3800,123.4800,0
2019-10-22,123.2000,123.3400,122.8800,123.1800,11389
2019-10-21,122.1800,123.2800,122.1600,122.8800,7342
2019-10-18,121.8200,122.3400,121.5800,121.9600,18012
2019-10-17,121.9800,123.4800,121.9200,122.0800,14326
2019-10-16,121.8000,122.4000,121.7000,122.2000,12739
2019-10-15,120.9800,122.1800,120.7800,121.8600,8237
2019-10-14,120.3200,120.5000,119.6400,120.4200,12712
2019-10-11,117.9200,120.5600,117.9200,120.5600,25480
2019-10-10,116.7200,117.4200,116.2200,117.1600,5746
2019-10-09,115.5000,116.9800,115.5000,116.7600,3012
2019-10-08,117.0600,117.0600,115.3400,115.9000,7481
2019-10-07,115.8800,117.0200,115.6200,117.0200,9167
2019-10-04,115.4000,115.9200,114.7200,115.9200,4649
2019-10-02,118.0600,118.0600,114.9200,114.9200,12456
2019-10-01,120.2600,120.3400,118.0200,118.0600,5093
2019-09-30,119.3000,120.0000,119.2000,120.0000,5191
2019-09-27,118.8000,119.6200,118.8000,118.9000,1823
2019-09-26,117.9600,118.7600,117.9400,118.7000,4044
2019-09-25,118.4400,118.4400,117.1800,118.1600,2745
2019-09-24,119.2400,119.3000,118.0600,118.1400,8424
2019-09-23,119.9600,119.9600,118.4000,119.2000,3850
2019-09-20,120.0200,120.4400,119.7200,119.7200,6772
2019-09-19,119.5400,120.2800,119.4200,120.0200,9099
2019-09-18,119.4000,119.6600,119.2600,119.4800,2741
2019-09-17,119.3200,119.4600,118.7000,119.3400,5460
2019-09-16,119.5400,119.8000,119.3200,119.5600,6826
2019-09-13,119.8600,120.5000,119.7200,120.1600,12357
2019-09-12,119.7600,120.0000,119.0800,119.6600,17590
2019-09-11,118.9000,119.4600,118.9000,119.3000,12196
2019-09-10,117.7400,118.7200,117.5800,118.7200,4343
2019-09-09,117.9200,118.0800,117.5600,117.7200,7044
2019-09-06,116.8800,117.7000,116.8800,117.5200,4714
2019-09-05,116.8200,117.1600,116.6600,116.8600,5599
2019-09-04,115.8400,116.4200,115.8400,115.8400,1278
2019-09-03,115.4200,115.4200,114.6800,114.8200,4117
2019-09-02,115.0000,115.6000,115.0000,115.1400,5394
2019-08-30,114.3200,115.6000,114.3200,115.1600,8019
2019-08-29,112.6600,114.4200,112.5400,114.3800,7840
2019-08-28,112.8600,112.9400,111.7600,112.7400,1509
2019-08-27,112.3600,113.5600,112.0800,113.0600,1760
2019-08-26,111.3000,112.6800,110.8200,112.5600,4196
2019-08-23,113.9000,113.9600,111.7000,111.7400,2835
2019-08-22,113.5000,114.1800,113.2400,113.4200,3813
2019-08-21,112.5200,114.0400,112.5200,113.7600,5206
2019-08-20,113.0600,113.2600,112.2800,112.2800,3647
2019-08-19,112.3400,113.3800,112.1600,112.8600,15713
